0.85999,-1.3262,4.8014,1.5978,0.68459,-0.066636,-1.2346,0.63576,-0.073081,0.04941,-0.10119,-0.24451,-0.4422,0.074368,0.51753
-4.6607,0.0019299,1.2453,-1.4952,1.1512,-2.6833,-0.68109,-2.2759,-2.5638,0.43531,-1.7383,1.1093,-0.58777,0.17991,0.54507
-3.4758,-0.95997,0.87382,-0.50719,-0.0041282,-1.0988,0.19869,0.52024,2.5761,-0.48729,-0.52817,-1.0708,-0.11552,-0.92727,0.36197
-6.3044,-6.8033,-3.0052,1.2485,-1.112,-3.0654,0.54863,-0.86977,-1.5644,-0.14018,-1.5061,0.8169,1.2206,-1.5008,-0.19274
-1.7701,2.1464,-0.21112,-1.5755,-1.9888,0.49007,0.70773,-1.6587,-0.25809,0.61377,-1.2908,0.9526,-0.79872,-0.036866,0.019849
0.67678,0.094617,-1.3227,-1.031,-1.4506,0.3536,-0.95605,-0.0069398,-0.1302,-0.3168,-0.17477,0.13771,0.071147,0.37444,0.20121
-2.3724,-0.084888,0.39883,0.75639,0.79344,1.2282,-0.069937,-1.3323,1.4468,-0.39475,-0.61284,-0.4627,-0.081579,0.1207,0.35365
3.1839,-0.35726,-0.053685,-0.80425,0.28597,-0.072577,0.67232,-0.90781,0.36865,-0.82213,-0.33006,-0.69052,-0.058203,0.20103,0.81633
-3.3787,1.6162,-0.18904,1.0563,0.67051,0.80632,0.81711,1.4121,-0.53434,0.51929,-0.98513,0.9125,-0.80071,0.035059,0.31927
6.1547,0.33581,-0.78859,0.86221,0.84518,-0.24199,-1.2855,-0.12273,0.23154,0.2312,0.1341,0.81329,-0.817,-0.71602,0.48874
1.6847,-0.45259,-1.2405,1.6569,-1.8441,0.70134,1.7858,-1.2525,1.6911,0.0095592,0.35028,1.5092,0.87984,0.33788,0.82678
-0.47444,-0.37623,-1.9202,1.6338,-1.3242,1.456,1.4186,-0.91912,1.4629,0.46265,-0.55493,-0.25399,0.58215,-0.098439,0.52862
-1.8283,0.65473,-0.19357,2.4691,-0.66629,0.15819,0.94157,-1.6421,1.5931,-0.75633,-0.20195,1.8717,0.2108,-0.32705,0.18049
4.4701,3.2004,-0.94927,-0.52209,-0.427,0.24342,0.25524,1.3548,-0.82748,0.1275,-0.62664,0.42696,0.13473,-0.45357,0.49717
-3.8883,-0.80467,0.62593,-1.6054,-0.11539,-0.34329,0.017407,0.53163,0.11874,0.86637,-0.86579,0.30024,0.0078256,-0.35822,0.10724
7.4415,-1.6988,-1.0819,1.4256,1.4614,0.21505,1.0181,0.11584,-0.5393,-0.4514,0.30929,0.17603,-0.84597,0.18855,-0.17952
-4.0101,0.33857,1.131,-1.0465,1.0249,-0.23722,-1.4005,0.38085,-0.26825,0.99117,0.85703,-0.73158,-0.61324,0.012575,0.66206
2.1644,0.76576,-1.3441,-0.020791,-0.99761,-0.086284,-0.053416,-0.2665,0.29385,-0.77195,0.66814,-0.86719,-0.38844,-0.066078,0.41587
-5.4894,-4.8747,-2.4157,0.57657,-1.5683,0.76275,0.0487,-1.1476,-0.13923,1.5027,-0.50406,0.55404,0.50942,-0.93132,-0.58709
-3.8696,2.2462,0.27179,0.23975,0.38388,-0.23698,-0.24194,-1.2248,-1.2637,0.2205,0.30449,-0.11934,-0.92592,-0.80996,0.47379
-3.773,-1.5581,-0.8418,-0.16125,-0.731,1.2616,0.45472,-1.1787,-0.025103,1.9674,-0.48258,0.29534,0.62284,-0.38379,-0.26234
4.4749,-0.53869,-0.3925,1.1559,1.4683,0.50541,-0.52887,-0.60633,1.2268,-0.058285,-0.96517,-0.32803,-0.3488,0.051969,0.45033
-5.1177,-2.49,1.0936,-2.6857,0.23866,2.713,0.6647,-1.9156,-0.85939,0.090454,-1.0157,0.98805,-0.85111,-0.28435,-0.07017
-2.8151,1.2774,0.67399,-0.51252,0.46321,0.035153,0.41408,0.55112,-0.13212,0.22692,-0.93021,0.42356,-0.50966,0.065701,0.066474
-3.5273,1.1423,-1.3627,5.0678,1.3532,1.9779,3.8105,2.4736,1.3077,-3.1938,-2.0362,0.85371,-0.9856,0.25269,0.11761
-5.2368,-2.1788,-0.21967,-1.5855,-0.88816,0.16644,-1.0066,-0.89204,-0.39373,1.94,-1.0209,1.1258,-1.2471,-0.50707,0.013594
-3.3422,1.189,1.7572,1.2467,-0.19567,0.10535,2.244,0.49858,0.32626,-0.026497,3.2552,4.1505,0.49668,-1.4943,0.53771
-5.8812,-5.797,-3.8434,2.3633,-1.4533,3.7967,0.68769,1.9204,-0.18493,-1.595,-0.95468,1.7985,-0.81107,0.27117,-0.45518
5.1068,-0.87507,1.5431,0.82573,1.7976,0.52111,0.51423,-0.60819,2.2447,0.21039,-0.0044678,0.54823,0.20196,0.064532,0.56402
6.0712,-1.0185,0.21353,-0.35428,0.81103,0.95542,-0.047655,-0.095955,1.1247,-0.094386,-0.83469,-0.021291,0.72347,-0.34552,0.3459
3.4784,-1.6213,2.4429,1.2287,1.4136,0.1919,0.4678,-0.11932,0.36201,0.20985,0.24851,-0.097872,0.84653,-0.055172,0.25914
5.3152,0.40666,-1.0068,0.089928,0.30624,-0.7098,-0.24471,-0.23472,0.016986,-0.26469,-0.68919,0.027067,-1.3697,-0.26634,0.63102
-0.71494,1.0893,-1.0475,0.78702,-0.80019,0.079059,1.2576,0.068659,0.4961,1.1789,-0.16995,-0.17314,-0.62666,0.11312,0.29212
-2.5687,2.611,-1.1048,1.3256,-0.84333,1.4701,-1.974,-0.8955,0.28985,-0.31174,1.1525,-0.83516,0.80592,-0.27567,-0.4131
0.41244,0.046062,1.0193,1.0463,0.63567,0.31687,0.097147,-1.417,1.7926,0.38604,0.20458,0.043861,1.1195,0.22525,0.50012
-1.1033,-0.60827,0.45117,-1.0312,-0.11768,0.47849,1.6852,0.14993,0.79848,0.83228,-0.23509,-0.60507,0.53298,-0.16446,-0.30889
0.018175,0.90479,-1.0476,-0.55571,-0.97569,-0.58285,0.26402,-0.2894,-0.83068,0.032546,-0.32505,0.12262,0.0076367,0.062297,0.69964
4.8568,-0.26937,-1.1085,-0.14018,0.32822,0.044823,-0.66664,-0.61974,-0.0010904,-0.13732,0.03586,-0.6267,0.39649,-0.016341,0.54893
1.5038,0.67477,0.52753,0.37724,1.456,1.1173,0.36841,-0.10591,0.60602,0.30123,-0.63837,-0.22461,-0.37199,0.082993,0.1693
0.054034,0.55532,0.62657,0.43768,1.5461,1.3814,0.55667,0.13713,0.56468,0.16711,-0.54335,-0.20662,-0.36075,0.10112,0.32708
-2.0532,2.5211,0.94403,1.2388,1.3277,0.49683,-0.38656,-1.0805,1.1735,0.20992,-0.77541,-0.33441,-0.31522,0.18795,0.33034
-1.56,1.0509,-0.68116,1.2028,-0.19077,-0.21197,0.21385,-0.34433,0.47031,-0.16753,-0.043093,-0.41298,-0.57848,-0.096151,-0.17306
-1.9818,1.219,-0.50714,1.189,-0.18167,-0.32853,-0.047857,-0.27787,0.74034,-0.021064,-0.24859,-0.33242,-0.61497,-0.19234,-0.073603
-3.5802,0.95849,-0.88202,2.2333,0.62019,0.97777,1.0322,-1.0731,-0.85876,-1.317,0.74453,-0.59967,-0.57572,-0.63952,0.28249
-2.4853,1.7244,0.64676,-1.6606,0.25472,0.24409,-0.98132,1.2629,-1.2026,0.77058,-0.27708,0.45959,0.47727,0.17538,-0.091588
-3.1418,1.3216,0.65433,-1.5071,0.43915,0.38586,-1.0334,1.6911,-1.1301,0.45439,-0.19699,0.36319,0.70365,-0.13215,0.2926
-3.5435,2.8067,0.94743,-1.2784,0.33574,0.34082,-1.1149,0.038076,-1.2706,1.4186,-0.94244,1.02,-0.12604,0.078055,0.2151
-2.3876,1.6267,1.2397,0.074129,1.2524,0.23086,0.13999,-0.8396,0.60869,-0.22184,-0.5766,-0.5146,0.23184,-0.45324,0.59655
7.3922,0.54898,-1.9109,1.7083,1.0702,1.7519,-0.19236,0.58076,-0.42029,-0.17049,-1.3688,0.9841,-0.81673,-0.24879,-0.26745
5.9285,-1.166,0.39138,0.65074,1.3672,-0.56452,-0.37603,-1.1577,1.4885,-0.63947,-0.14143,0.46464,-0.70113,-0.03338,0.69931
-3.3208,1.2827,0.33524,-0.21306,0.33794,0.72698,-0.017423,0.53244,-0.32334,-0.39676,0.89665,-0.66405,-0.51035,-0.51293,0.12741
-3.6815,1.3086,0.49158,-0.65234,0.21627,0.33717,-1.623,0.18701,-0.25573,-0.79255,0.93858,-0.81413,0.25626,-0.52233,0.32848
-3.8011,1.3342,0.27997,0.56515,0.72046,1.323,1.5675,0.76774,-0.3682,0.15476,0.6084,-0.31426,-1.4682,-0.88611,0.48099
-3.4496,-0.35663,0.34096,-0.59422,0.58531,0.11364,0.32536,0.36169,-0.57419,-0.46117,0.85341,-0.94962,0.54712,-0.90353,0.2853
-3.5399,0.19253,0.61072,-0.097631,1.062,-0.20257,0.090669,0.099433,-0.36839,-0.29659,0.61743,-0.93798,0.33816,-0.73495,0.52195
2.784,2.5625,-1.7187,-0.71972,-2.0202,-0.23468,-0.3433,-0.61589,-0.55988,-0.21881,-0.04594,0.060267,-0.3471,0.11556,0.90524
-3.3944,1.5481,0.58812,0.32238,0.61744,-1.2966,-0.64776,-0.82015,0.074116,-1.0072,-0.11193,-0.81137,0.76011,-0.6797,0.21875
2.2842,-0.98354,-0.052254,0.59276,1.3874,0.76752,-0.71224,-1.0084,1.3026,0.15956,0.16016,-1.0772,-0.032983,0.39648,0.27602
-0.58269,0.9865,-0.85321,0.58286,-0.16779,-0.8671,0.307,0.67778,-0.34234,0.11612,0.31158,-0.3537,-0.56923,0.0020743,-0.82013
-0.46858,2.4305,-0.67157,0.46364,-0.69732,-0.4781,0.57823,-0.68639,-0.14193,-0.25814,-0.13029,-0.22065,-0.57093,-0.35044,0.088603
-3.3155,0.41284,1.9257,-0.22671,2.7666,-0.65347,-1.487,-0.83164,-0.3878,-0.45378,-0.61921,-0.33036,0.080003,1.2248,0.87901
-0.3955,0.33484,-0.21878,-0.60203,0.20642,-0.4913,-0.75577,0.26105,-0.60059,-1.1115,0.36641,-0.5122,0.25601,0.17776,-0.88522
-3.344,1.7491,0.57124,0.42082,0.61896,-0.59682,0.47051,-0.48327,-0.059004,-0.58786,-0.96245,0.069229,-0.0071991,-0.3913,0.033227
-3.5917,-0.71498,-1.4837,0.36596,-1.2756,0.81534,-0.22763,0.99835,0.22896,1.5773,-0.61693,0.81897,-0.38041,0.13286,-0.53869
0.26167,1.5151,-0.17664,-0.7642,-0.14967,-0.41805,0.7842,1.004,-0.84209,-0.38153,-0.15567,0.043699,-0.38492,0.13469,-0.66182
3.0984,0.90106,-1.476,-0.0234,-0.66383,0.045033,-0.81094,-1.3143,-0.51404,-0.76529,-0.16624,0.077396,-0.96134,0.38747,0.21341
1.2458,0.97369,-1.3112,0.45723,-0.51929,0.27011,-0.86916,-1.3407,-0.25851,-0.79349,-0.08135,-0.059274,-0.76676,0.13921,0.51552
-1.9283,2.4486,-0.10012,0.5631,0.091906,0.087408,-0.91955,-1.481,-0.43235,-0.66527,-0.77649,0.49403,-1.0953,0.1484,-0.0071988
-2.5468,-0.16615,0.20475,-0.83034,0.15403,0.27233,-0.45579,-0.75444,-0.34211,0.30962,-0.33978,0.037945,-0.1405,0.13694,0.35029
-3.6082,-1.5913,3.2951,-0.4467,1.4452,1.5928,0.59092,0.30569,1.9132,1.0275,1.2299,0.72308,2.5895,-0.32935,0.50864
-1.7685,0.20954,-0.1387,-0.74723,-0.68526,-0.5274,0.51938,-0.73289,-0.053127,-0.52181,0.063169,-0.43302,-0.40809,0.054563,-0.73099
6.3515,-0.43234,-0.56141,0.69415,1.6696,0.3396,1.5984,-0.15303,0.08388,0.62824,-0.50193,-0.53265,0.11468,-0.11419,0.28577
-3.9389,0.47305,1.0477,-0.89751,0.60615,0.38735,0.077814,0.6779,0.47288,0.38565,0.391,-0.75876,0.0084909,-1.104,0.5427
-0.93455,1.2228,-0.13454,-0.20517,-0.17549,0.3582,-0.41246,-0.38857,0.2961,0.090283,0.36235,-0.57629,-0.45039,-0.043522,0.41178
1.7244,-1.3472,1.7202,0.34502,0.038201,-0.97475,-0.50056,-0.036006,0.46482,-0.26284,0.61178,-0.27423,-0.40576,0.32254,-0.15647
-6.5206,-7.909,0.34888,-3.0181,0.37266,-1.8803,-1.1351,-0.40429,-0.90939,-0.49678,-2.0488,1.2112,-0.36655,0.47577,0.33261
4.2427,0.17639,-0.97097,0.15114,0.084406,-0.072911,0.72123,-0.24157,0.45533,0.36449,-0.49246,-0.63397,1.4122,-0.2712,0.90487
-2.373,0.027841,-0.34103,-0.54117,-0.76456,-0.11032,-0.93272,-0.3701,0.61454,-0.71502,0.016994,-0.44043,-0.22758,-0.47021,0.51437
-1.0543,1.1092,-0.21712,0.31782,0.19676,-0.33504,0.012751,-0.46228,-0.032826,0.22061,-0.70515,0.12835,-0.51129,-0.11669,0.47871
-2.6501,-1.3043,3.4194,0.60716,-0.50144,-0.22871,0.29107,-0.63206,0.37117,0.72585,0.016844,0.35309,0.034822,-0.13681,0.62992
2.0309,0.41364,-0.46623,-0.26239,0.017365,-0.10762,1.5779,0.8383,0.16407,0.36975,-0.29018,-0.39731,0.20817,-0.12056,0.29537
1.8337,1.218,-0.12622,0.044675,1.3669,-1.0932,0.081221,0.090857,-1.3036,0.15891,0.2365,-0.45393,-0.35907,-0.53674,0.24286
1.4966,0.24126,-0.69502,-1.4553,-1.0298,0.46604,0.18936,0.57221,0.19971,1.4945,0.36893,-0.52005,0.49732,0.18732,0.81242
-0.5837,-1.011,1.9933,0.47806,-0.3021,-1.4313,1.0372,-0.26858,2.1623,-0.39251,3.2081,3.2042,0.74944,0.044364,-0.099927
-2.7896,0.43099,0.31979,0.053343,0.5992,-0.48552,0.28548,-0.17391,-0.17419,-0.16731,0.035233,-0.46577,-0.3058,0.11023,-0.063363
-2.9225,0.7502,-0.92882,0.207,-1.375,0.4822,-0.22718,0.88109,1.1377,1.4148,0.091212,-0.11872,-0.70989,-0.73562,0.25938
-1.0218,0.10833,0.27619,-0.59956,0.66994,-0.264,0.055252,0.9315,-0.25192,-0.034801,0.12784,-0.34998,-0.28626,0.19607,-0.71805
0.64172,0.78902,-0.037112,-0.81955,-0.11067,-0.47178,-0.67282,-0.96599,0.00044782,-0.30887,0.28431,-0.65469,-0.43274,0.10365,-0.10216
-6.5757,-7.8728,0.30644,-3.1998,0.10676,-1.8966,-1.0169,-0.33732,-0.81356,-0.45394,-2.185,1.2835,-0.22561,0.11207,0.29905
-3.6538,2.9297,-0.086642,0.13916,-1.2297,0.16056,0.016643,-2.5651,0.086071,0.094933,-2.0839,1.4258,-1.559,-0.87409,-0.40148
1.5099,2.2222,0.33172,0.15587,1.0331,0.18752,-0.35463,0.066834,0.094892,0.5267,-0.21644,-0.27906,-0.027627,0.10054,-0.93732
-0.89612,1.7936,-0.018779,-1.2148,-1.2322,1.8328,0.36414,-0.83917,0.34925,-1.6241,0.55632,-0.63924,0.057703,-0.22166,-0.60038
-3.4444,2.4543,-0.77802,0.66296,-0.59229,0.434,-1.387,1.2596,-0.37827,-0.16783,0.08406,0.17261,0.45941,-0.5841,0.17015
-2.5367,8.6296,1.1648,0.022296,-1.5458,-0.91585,-1.2665,-3.4638,0.79125,0.59388,-3.1157,1.9113,-2.2932,-1.0709,-0.34001
-3.7964,1.4569,-1.1141,0.87097,-0.36046,0.64371,-1.4185,1.7937,-0.78912,-0.30403,0.28262,0.17315,0.87808,-0.50168,0.3205
-1.4687,0.098458,0.39426,-0.72192,-0.45045,0.24092,0.93538,-0.34233,1.4283,0.052754,-0.25199,-0.66634,-0.14308,-0.037939,-0.54014
-3.5144,-0.76477,1.7884,0.69591,0.95614,-0.62242,-0.27462,-0.36838,1.0532,-0.85949,0.75093,0.62291,-1.2424,0.71488,0.3567
-2.8933,2.64,0.20864,-0.27617,-0.31974,1.929,0.59595,0.33668,-0.19591,-0.23459,-0.20707,0.23289,-0.13447,-0.86556,0.13768
-2.6821,8.1358,2.2659,-1.7227,-0.041355,6.5859,2.8611,-2.7061,-1.116,4.2002,0.37703,1.018,-2.832,-1.5607,-0.15121
-3.2257,2.1715,-0.12735,0.097271,-0.3604,0.94102,-0.036366,0.45656,-0.2458,-0.76655,-0.51722,0.3314,0.14372,-0.83694,0.21528
-1.809,-0.63062,-0.099986,0.011855,0.54614,-0.37151,0.19992,-0.40486,-0.37513,-0.28507,0.013831,-0.35817,-0.57738,0.49051,0.15494
0.40015,-0.42074,-0.024342,-1.5997,-0.4302,0.44368,-0.096463,-0.20029,-0.033314,-1.4281,0.34121,-0.75873,0.7284,0.0068098,-0.46192
-1.4401,-0.069844,0.35972,-1.514,-0.1439,0.5047,-0.32791,-0.41031,-0.095189,-1.2958,0.24871,-0.60082,0.40686,-0.31481,-0.12277
-2.421,-0.062754,0.25165,-0.35418,0.23412,0.64119,-0.2753,-0.12573,0.41072,-1.5479,0.03055,-0.69837,0.82212,-0.60391,0.14796
-0.43629,1.0288,-0.56292,1.6595,0.44101,0.20022,1.8046,-0.32722,0.42387,0.18145,-0.44462,-0.40707,-0.19291,-0.51565,0.56427
-0.66678,-0.43547,0.32434,0.87172,-0.33112,-0.9796,0.56449,-1.117,0.52073,-0.35631,0.82425,1.1576,-0.22761,0.46311,-0.10008
-1.5174,-0.69531,-0.82039,-0.16968,-1.817,1.6954,1.7769,0.23055,0.22609,-0.051172,0.18633,1.5339,0.60104,0.025985,-0.40467
-3.7696,1.8575,-0.40558,0.78531,0.43982,2.5023,0.33757,2.0726,-0.87182,-0.29754,-0.57236,0.94972,0.26935,-0.092243,0.31419
-3.7522,0.81354,-1.6442,1.248,-1.2577,0.92362,-1.2419,-1.1723,-0.34067,-1.7299,-0.003072,0.19654,-0.13407,-0.59762,-0.27979
-2.1105,2.3639,0.51534,-0.064295,0.36019,-0.19921,0.3291,0.048371,-0.1054,0.85313,-0.19702,-0.10134,-0.7101,-0.35854,0.035681
-1.8075,1.0488,0.17738,-0.23196,0.29829,-0.65792,0.79494,0.34645,-0.48514,-0.51476,-0.30667,-0.12683,-0.33861,-0.34861,-0.19069
-2.9891,3.8116,1.0664,-0.10957,0.93319,1.4217,-0.18388,-0.16507,-0.65949,-0.38197,1.1876,-1.0429,0.65043,-1.0817,0.5295
-3.0018,5.0824,1.5796,-0.7176,0.98461,0.53965,-1.0616,-1.2939,-1.3624,0.48952,1.3421,-1.0496,0.48888,-1.0901,0.68347
-3.9424,0.49827,-0.14817,1.1637,0.97257,3.014,0.8846,2.349,0.3171,-2.0252,0.73081,-0.76757,1.3749,-0.9568,0.56127
0.34475,0.61935,-0.74707,-0.56307,-0.65549,0.20313,1.508,1.015,-0.32283,0.098901,0.33577,-0.46922,0.22703,-0.2197,0.22149
-0.62889,2.5114,0.59456,-0.85372,0.030946,-0.15384,-0.69875,-1.0609,-0.35323,-1.5679,-0.32187,-0.1152,-0.57189,-0.24411,-0.42709
-2.3799,1.9629,-0.37573,0.3164,-0.93682,0.19963,-0.419,-0.37509,0.93058,0.52736,0.071855,-0.30367,-0.71998,-0.29883,-0.53389
-3.2828,1.4572,0.062751,-0.14006,-0.57739,0.39148,-0.32821,-0.50768,0.6286,1.1878,-0.34963,0.12164,-0.89607,-0.29165,-0.31939
-3.0226,2.7218,-0.66398,1.4054,-0.87224,0.25977,-0.91052,-0.47608,1.2421,-0.15281,0.12027,-0.4463,-0.6391,-1.0361,0.016856
1.4265,-0.63089,-0.20859,-1.118,-0.37057,-1.4197,0.55007,-0.47056,0.38233,0.047825,0.0063001,-0.90263,0.2247,0.41624,0.0058514
-0.99222,2.4701,0.90038,0.8774,-0.67234,-0.051775,-0.29956,0.19016,0.43242,-1.2822,1.8182,2.8347,0.84839,-0.28865,-0.28822
-2.3834,1.4313,-0.063442,-1.3515,-1.1046,0.53355,-0.28869,-0.30385,-0.34543,-0.29111,0.45761,-0.37836,0.44955,-0.50272,-0.57114
6.3643,0.48635,-2.622,0.44473,-1.1753,-0.38206,0.52088,0.73995,0.060999,1.1926,-0.4026,0.15746,-0.69679,0.2927,0.71722
-0.93983,1.1085,0.44812,-0.048906,0.34025,0.75894,1.1847,-0.9628,0.57387,1.4065,-0.95072,0.0066331,0.614,0.51127,-0.77263
-1.6935,1.0348,0.80017,-0.19365,0.61157,0.78089,0.74185,-0.78445,0.81907,1.4541,-0.7761,-0.22167,0.7854,0.23636,-0.4757
-3.1152,2.0576,-0.17037,1.5084,0.34835,1.214,1.7646,-1.7251,-0.23066,0.7942,-1.8352,1.1189,-0.60587,-0.038036,-0.30278
-3.8346,-1.1,-1.4851,2.1959,-0.12785,0.17394,0.54291,-0.75197,0.30788,0.099994,-0.15773,-0.12691,-0.68278,-0.28103,-0.0080108
-4.0926,-1.211,-1.2399,1.5885,-0.077036,0.64501,0.71811,-0.73637,-0.15527,0.048772,0.068662,-0.063003,-0.87178,-0.3635,0.0047275
-4.0273,-0.64356,-2.1126,4.3943,-0.098722,-1.1623,-0.16925,-0.86853,1.838,0.28464,-1.0041,-0.22595,-0.1311,-0.2377,0.026737
-3.6236,1.0636,0.44172,-0.15266,0.4308,-0.054299,-0.78415,-0.38959,-0.21635,0.76982,0.091676,-0.29927,-0.0085379,-0.32244,0.22823
-2.7281,0.9713,-1.4604,-0.63687,-2.4461,2.3849,0.022095,0.2726,0.1798,0.89981,0.0077093,0.53307,0.16848,-0.16864,-0.71803
2.346,-0.30068,-1.9427,-1.5012,-2.3078,-0.23586,-0.25879,0.041693,-0.092546,-0.17622,-0.0037976,-0.10413,0.18682,0.53074,0.77272
4.1568,-0.29245,0.61523,0.59808,1.3588,0.59884,1.7001,-0.43324,-0.6317,-0.70285,0.41728,-0.095308,-0.49665,0.48375,-1.3175
-0.66349,-0.46445,1.1273,1.18,-1.0265,0.22953,0.51757,-1.7065,2.1199,-0.30157,2.3475,4.0321,1.4421,-0.14552,0.73146
6.7393,-0.74547,2.448,0.20215,0.15057,-0.11816,-0.54771,0.0036122,-0.53674,-0.30502,0.077071,0.29805,-0.59727,-0.58095,0.37311
2.0849,-0.22876,-0.51282,-0.44194,-0.42237,-0.18936,0.69172,-0.68311,0.59346,-0.97132,-0.039615,-0.72577,-0.18979,0.41349,-0.43874
-3.4724,0.449,-0.46025,0.050119,-0.6166,0.20063,0.15011,0.090046,0.11617,0.23177,-1.196,0.68104,0.013436,-0.40044,0.038092
4.4606,2.5259,-1.4285,-0.12617,-0.75349,-0.70643,0.48388,0.79637,-0.43444,0.38789,-0.49577,0.07654,0.1042,-0.34662,0.74954
-3.6448,-0.90996,0.0083617,-1.734,-0.18137,1.2532,0.088611,3.0644,-0.72454,0.090181,0.45711,-0.05844,1.193,-0.2836,0.081515
-3.7467,-0.20819,0.078856,-1.6044,0.054849,1.3186,0.06714,3.5169,-1.1233,0.28951,0.29569,0.21522,1.3359,-0.29543,0.21632
-5.0056,-3.4574,0.28054,-1.5706,-0.2524,1.5056,-0.44577,1.2688,1.4781,-1.4798,0.88601,-1.1898,0.38209,-1.4881,0.4598
1.5684,1.5829,1.1417,-1.4956,0.22059,-0.18643,1.9074,-0.2509,0.28225,0.77483,-0.10172,-0.90603,0.91653,0.080601,-0.98129
9.0305,-1.9658,-0.12053,1.2991,1.8947,0.97538,1.4645,0.34029,0.26468,0.50899,-0.15654,0.25946,-0.053915,0.043717,-0.34078
-4.5166,0.44505,0.67749,-0.80387,1.1306,-0.46283,-1.17,0.024631,-1.9444,1.7404,-0.40305,0.76762,-0.73663,0.55908,0.7187
0.11988,1.1887,0.82391,1.6968,-0.87852,-0.90377,0.13464,-1.1491,1.2419,-0.53269,3.5337,3.5929,0.2308,-0.20275,0.39602
2.8073,0.78093,-0.72808,-0.23615,-0.33264,-0.5026,0.17978,-0.45472,0.18615,-0.41423,-0.34637,-0.30047,-0.193,0.45235,-0.59515
0.61619,1.1267,0.046824,0.34252,0.51538,-0.41596,0.2881,-0.54696,0.56066,0.038333,-0.67902,-0.28459,-0.23665,0.011712,0.056849
-4.4418,-2.4802,-0.85859,-0.71456,-1.4076,1.6569,-0.24912,-1.7152,0.57061,0.78841,-1.2494,0.88572,-0.13121,-0.33809,-0.62605
2.1196,1.999,-0.81449,1.3133,-1.2825,0.42206,1.1179,-1.2152,-0.30564,-1.2437,0.96315,2.6487,-0.28114,0.28331,-0.51039
7.611,-0.93437,-0.18187,1.3392,1.2111,1.1737,-1.2538,-1.1533,1.8377,-0.66977,0.27614,0.51803,0.049315,-0.36836,0.68342
-0.29836,0.040434,-1.5375,-1.0538,-1.7097,0.14519,0.11797,0.1335,-0.86482,0.1655,0.74227,-0.40614,0.75193,0.32581,-0.033472
5.6201,-1.0572,0.94219,0.42518,1.4837,0.57921,0.89191,-0.41172,1.541,-0.011525,-0.69037,-0.10428,-0.57364,0.20036,0.50629
8.2537,-1.4082,0.64887,-0.83247,1.2923,1.2532,0.65574,-0.57124,1.119,0.25735,-0.69223,-0.646,1.9575,-0.3823,0.46036
-3.8648,-1.7238,0.97364,0.084512,1.0364,-0.18333,-0.0096821,-0.23549,0.093137,-1.0486,0.70018,0.21164,-0.01079,0.084651,0.38074
3.2884,0.16876,-0.57931,-0.45779,-0.26719,-0.072677,-0.10307,-0.47627,0.67325,0.075072,-0.48336,-0.2816,-0.75601,-0.02415,0.83681
-2.0582,1.3608,0.13197,0.002954,0.19499,0.18478,0.45749,0.24951,0.12215,1.874,-0.3581,-0.10166,0.58866,0.064005,-0.093335
-2.799,0.23128,-1.408,1.2821,-0.63865,1.0209,-0.57958,-0.75147,0.077642,0.19512,0.65951,-0.46222,0.14817,-0.1585,-0.36603
-4.3296,-1.454,-0.82471,0.63796,-0.42868,0.058008,-0.67281,-1.2704,0.43492,-0.22594,-0.056779,-0.42649,0.46573,-0.71914,-0.084177
-3.0199,0.88066,-1.4816,1.7522,-0.49227,1.4122,-0.72408,-0.64807,-0.0094975,0.29137,0.71508,-0.35246,-0.040418,-0.28213,-0.13434
-3.9606,1.5953,0.79631,0.31725,0.39277,0.13778,0.12568,-0.76749,-1.103,0.47213,0.97577,0.77618,-1.124,-0.54009,0.52563
-3.4539,-1.0754,2.4262,1.2922,1.3412,-0.06717,0.64762,-0.66152,1.3155,-0.22395,0.22512,0.087792,-0.24466,0.41938,0.51053
5.5462,-1.6037,2.4953,1.129,-1.2772,-0.22025,-0.53499,-0.62995,0.58571,0.45579,0.49246,-0.19626,0.80645,0.41367,-0.05703
-0.4779,-0.43186,0.18091,-0.64982,-0.2169,-0.12164,1.7507,-0.19999,0.86432,0.99486,-0.51105,-0.65518,1.452,0.078535,-0.80588
-0.89201,-0.43915,-0.90972,-0.87975,-1.0538,-0.5994,0.1151,-0.28312,-0.42939,0.40391,-0.10522,-0.11269,0.32051,0.16403,-0.31281
6.5964,-1.3962,-1.3479,-0.52339,-0.41753,-0.23518,-0.81642,-1.1921,-0.30261,-0.79377,1.5983,-0.035762,0.81977,0.3966,0.8411
6.3817,0.52869,-1.5853,0.70973,0.19844,-0.9145,0.68177,0.34521,0.12486,1.0006,-0.49954,-0.16636,-0.94408,-0.13548,0.66373
-1.208,3.1236,0.4213,-1.1457,-0.21728,0.08498,-1.0191,1.0626,-0.49567,0.28073,0.53354,-0.33929,0.34041,0.034295,-0.74684
8.1979,-1.1464,1.0493,0.33153,1.2033,-0.15627,1.1193,-1.261,1.3418,0.82852,0.14043,1.815,0.31569,-0.1364,0.89515
9.8999,0.18582,-2.092,0.16378,0.14931,1.2938,-0.79742,1.1006,-1.1181,-0.21426,-0.51608,1.7989,-0.37025,-0.28103,-0.36029
-2.0887,1.5331,-0.50455,-0.062105,-0.79393,-0.022571,-0.44525,-0.58781,-0.30202,-1.0936,0.1378,-0.29026,-0.031414,-0.31974,-0.20732
