-1.3916,0.56504,1.0308,-2.3818,-0.57061,0.31437,0.24799,-0.12811,-0.21597,0.49583,0.81046,0.24663,-0.089029,-0.09868,-0.53794
2.2103,0.083344,1.5921,-2.379,-0.43829,-0.78089,0.49557,-0.25043,-0.29717,0.38064,0.71495,-0.55223,0.4405,0.23913,-0.58635
-4.62,-1.2256,1.7776,-0.048535,0.33624,-0.83575,0.43447,-0.52946,0.61908,-0.23167,-0.25847,1.5889,0.29954,-0.090518,0.21528
-4.9872,-0.32589,3.3374,1.4304,-0.61531,2.4723,-3.3867,-3.7579,5.0951,-0.25348,-0.22465,0.79171,0.67925,-0.16433,-0.016425
-2.6485,-0.19615,-0.53384,0.57138,0.14996,-0.81675,0.57142,-0.15477,-1.0007,0.002793,0.61404,0.58527,0.80246,-0.035159,-0.22921
-0.45216,0.86859,1.709,-0.70435,-1.5582,-0.7397,0.55261,-0.10532,-1.2651,-0.075273,-0.62634,0.60134,0.44931,-0.10834,-0.35888
-0.23946,0.20535,-0.08564,-0.31497,-1.0289,0.0050306,0.010517,-0.48554,-0.22753,-0.0056164,1.0009,0.50692,-0.35834,-0.21879,-0.37522
-2.5812,0.29115,1.4908,1.7388,0.38487,0.22728,1.8703,1.7842,0.40026,1.8619,0.18321,-1.7328,-0.58188,0.50396,-0.08013
-0.95193,0.89964,1.8182,0.74011,-1.1759,-0.47604,0.17963,-0.81063,-0.82505,0.41143,-0.42896,1.0113,0.33974,-0.2526,-0.37936
-0.49766,0.91506,-0.19581,0.42153,-0.84989,-0.62413,-0.41991,-0.79433,-0.37124,-0.060714,1.2014,-0.091714,-0.084361,-0.40784,-0.59201
3.4761,2.0054,3.8161,0.0022143,-1.3741,-1.5473,-0.034888,-0.87737,-0.20478,-0.2233,-0.47862,0.028416,0.66515,-0.51702,0.24666
5.0149,0.17533,2.7843,-0.73086,-2.5067,-0.077162,0.52662,-0.99025,-0.90108,-1.1639,0.22167,0.72804,0.43735,-0.57315,0.054037
1.896,1.1538,1.5365,0.97416,-1.5726,-0.12202,-0.60792,-0.19495,1.261,0.07095,1.3183,-0.76207,0.45215,0.14382,0.33761
-5.2984,-2.6568,1.6903,0.84446,0.70492,-0.49489,1.8327,0.39799,-0.66008,1.0634,-0.61882,0.33134,0.12786,0.30907,0.72153
6.9978,-0.085453,0.35309,0.80203,-1.511,0.18993,-0.54773,-0.42191,-0.15804,-0.40803,0.9236,-0.36751,0.45173,-0.4019,0.47934
2.0002,0.67288,-0.90733,0.90058,-0.58608,0.8083,0.82058,0.2448,-0.1869,-0.080974,0.50682,0.22507,-0.62384,-0.2935,-1.0252
5.2281,-0.047784,-0.35134,1.7837,-0.51488,-0.41669,-0.19243,0.12443,-0.89399,-0.27089,0.19387,-0.37158,-0.59235,-0.65468,0.68875
2.1487,0.037377,-0.064885,1.7732,-1.8548,-0.64995,0.13619,-0.38063,-0.47744,0.15633,1.0099,0.25735,0.20499,-0.48361,-0.9007
0.2266,0.78887,0.65801,1.0625,-0.8059,1.1776,-0.16564,-0.1371,-0.018825,-0.46037,0.73752,0.95575,0.6115,-0.056101,-0.66954
4.1854,0.34575,-1.9996,0.45124,-1.3033,-0.14994,-0.52901,-0.088561,-0.36794,-0.95417,0.49581,0.39379,0.17965,-0.19461,0.26898
-1.3718,-0.37744,0.4941,-0.045737,-0.60722,-0.28527,-0.84054,-0.50944,0.11782,-0.54043,0.67057,1.2595,0.00079593,0.092169,-0.74351
-5.0875,-2.5985,-1.0665,3.1764,-0.4674,0.69612,-0.063202,0.01175,-0.28242,-0.58156,-0.10815,1.3695,0.37306,0.89702,0.24924
-1.55,-0.092888,0.63665,-0.2471,-0.48742,-0.40236,-0.94313,-0.53261,0.2536,-0.55341,0.65759,1.2219,-0.048881,0.07133,-0.63168
5.6726,-0.79605,1.3601,0.98446,-1.8977,-1.8227,-0.54345,-0.28803,-0.84314,-1.5913,0.060169,-0.10992,0.45963,-0.36045,0.66177
0.72674,-0.018664,-0.66405,0.099827,-0.60533,0.028902,0.6753,0.32943,0.084473,0.065407,0.68532,0.56267,-0.33279,0.19998,-0.73362
-2.2944,0.69136,-0.70967,1.7079,0.57995,0.59032,-0.60867,0.056941,-1.3658,0.87977,0.72061,0.40413,0.20798,0.16132,0.1991
4.3947,-0.31579,1.4534,-0.62554,-1.5968,0.90664,-0.55404,0.67929,-1.267,-0.12159,0.56116,-0.061154,0.029728,1.3182,0.75134
0.24734,-0.19851,0.87179,-0.59069,-1.4817,0.38697,0.33071,0.1496,-0.62341,-0.5599,0.52462,0.30274,0.82496,0.17506,-0.6067
-3.4183,-0.32193,3.3112,0.33039,-0.23997,0.32614,0.94535,0.3971,1.5276,1.1366,-0.36776,0.42689,0.41523,-0.083951,-0.57367
-0.27627,-1.0124,-0.11087,2.4345,1.2348,0.803,-1.0858,-0.064783,-0.41601,0.14167,0.82452,1.1236,0.30122,0.34191,0.19553
0.19353,0.48275,1.0922,0.53683,-1.8096,-0.19158,0.45377,-0.23128,-1.0752,-0.19681,-0.30773,0.83183,0.51247,-0.1447,-0.81669
3.6944,-0.072225,0.54941,1.8574,-0.57123,-2.3333,0.19799,-0.86372,-0.6354,0.4352,1.4932,0.28692,0.89685,-1.1035,-1.2447
2.7438,-0.57608,2.3944,-1.3327,-0.47789,-0.010356,-0.28512,-0.44652,0.073914,-0.9214,0.69592,-0.37381,-0.18965,0.10192,-0.023838
-2.5859,2.0344,0.52771,0.67497,-0.35591,-1.332,-0.20857,-0.57204,0.34466,0.25027,0.27776,0.05676,-0.1758,-0.0020566,-0.028515
1.741,-0.83896,1.2662,-0.90478,-0.62404,-0.46547,-0.069104,-0.99195,0.019528,0.028053,1.1921,-0.014046,-0.44441,-0.31425,-0.47438
-3.0974,0.47179,1.522,1.4104,0.32762,-0.23193,0.8446,0.074348,1.3637,0.44345,0.16544,0.39264,0.623,0.34869,-0.49141
-0.031306,2.1577,0.56737,3.8898,-0.36215,0.87058,0.33245,0.15837,0.61179,-0.1285,0.079543,0.0098084,-0.49475,-0.052322,-0.4311
0.99907,0.54665,2.4476,-0.94432,-1.9833,0.25394,0.20828,0.56171,-0.71366,-0.21209,-0.43654,0.10096,0.57908,0.8058,-1.1421
1.268,-0.34756,-1.0495,0.44204,0.25687,1.1144,-0.22311,-0.49075,-0.67672,0.39397,0.2765,1.2357,-0.19402,-0.1691,-0.95141
-1.6952,0.63056,0.12305,-0.58703,-0.30259,0.45866,0.044296,0.084282,-2.049,0.64845,0.812,-0.081685,-0.61265,-0.30053,-0.32105
5.1195,0.25216,0.3532,0.41886,-1.731,0.73647,-0.19569,0.22946,-0.19112,0.23823,0.6488,-0.47134,-0.32969,0.36148,0.41663
0.67246,0.30009,0.97975,-0.014005,-1.2859,-1.5155,1.2613,-0.31738,-0.80455,-0.069173,0.39252,0.28005,-0.10705,-0.47373,-1.4812
5.3799,-0.14266,2.3938,-0.48895,-2.7193,-0.12154,-0.18015,-1.0965,0.92917,-0.25657,1.4522,0.10812,0.54951,0.03461,0.60198
-4.2406,0.43278,-0.17644,1.7027,-0.56323,-1.2378,-0.61141,-0.49129,0.21106,0.10276,-0.16431,1.2176,1.8025,0.62117,0.16364
3.9221,0.50554,-1.1348,1.621,0.41446,-0.63684,-1.0502,0.44006,0.20467,-0.27656,0.56402,-0.60999,0.50082,0.11482,0.89663
-2.3163,0.56467,-0.20719,0.046958,-0.011204,-1.9845,0.25325,-0.60007,0.2419,0.91002,0.82372,0.65765,0.86468,0.16543,0.20735
1.5906,1.4088,-0.47718,2.3401,-1.8669,-0.50324,0.3232,0.17652,-0.4253,0.41213,0.50363,-0.044531,-0.19132,-0.18837,-0.28136
5.6483,0.059096,2.7566,-1.3917,-1.4391,-1.3657,-1.1521,-0.69269,-1.0324,-0.68704,0.476,-0.47161,0.023618,0.14105,0.72701
-2.9584,0.43097,0.34538,0.91156,0.76927,-0.43832,-1.1556,-0.25677,0.75205,-0.84525,0.66929,1.0749,0.23718,0.21345,-0.51502
-3.5673,0.4481,-0.58982,1.3947,1.9047,-0.93445,-0.51952,0.33439,0.20839,-1.7703,0.8707,1.8897,0.82685,0.59057,0.079351
6.7466,-1.5533,-1.2357,-0.02336,1.002,0.19155,-1.1683,-0.78795,-0.88702,0.45463,-0.78576,1.0077,-0.076298,-0.2545,0.17096
10.064,-1.7651,2.8446,0.84012,-0.57063,1.3135,-1.8463,-0.42477,-0.60031,-1.5529,0.83787,0.85426,-0.6465,0.23157,0.39399
7.2229,-1.1536,-1.9925,-0.38903,0.23158,-0.76653,0.35858,-0.76458,0.65929,0.69221,-0.8441,-0.23737,0.63005,-0.69548,0.51913
2.0513,1.5626,3.0953,1.8614,-1.8547,-0.38606,3.0433,1.017,-0.70536,1.1315,-0.93148,-1.0993,-0.93519,-0.12781,-1.4432
0.050457,0.80858,0.14275,0.047421,-1.2259,-0.15302,-0.43207,0.080067,-0.54138,-0.51741,0.55464,0.19318,0.45271,0.17282,0.59681
2.1062,-0.31156,-2.6117,0.43436,0.39751,-0.11822,-0.30831,-0.36463,0.47357,0.62799,-0.0879,0.4156,0.42974,0.073218,0.30391
-1.5097,0.033117,0.97393,1.1843,-0.5361,-0.076279,-0.44804,-1.0246,0.83296,0.72751,1.0403,0.87919,0.62064,0.0079896,-0.60714
6.6627,-1.4706,2.7971,1.4152,-0.43674,-0.22344,-0.096015,-0.18125,-1.259,-1.2156,0.31098,0.3918,-0.052191,-0.53891,0.31797
5.2722,-0.46359,3.515,0.038494,-2.3782,-0.84332,0.37818,1.3253,-1.0999,0.25384,0.019714,-0.064858,0.26407,1.5788,0.17431
-2.956,0.69968,1.7862,0.80053,-0.51977,-0.6195,0.37711,-0.36706,0.49429,0.090642,-0.40924,1.0075,0.41736,0.017083,0.27746
-7.3561,-9.0201,0.82661,1.2609,-0.94968,5.7727,-0.57074,-1.9331,0.50259,1.4531,0.099956,-2.3133,2.8118,-0.3555,0.67884
-2.9704,0.88015,1.8563,0.80422,-0.45596,-0.77824,0.31399,-0.31439,0.53606,0.072653,-0.47125,1.0576,0.32384,0.025104,0.32795
-5.3949,1.8746,4.2218,-1.5484,-2.877,-4.2966,-3.0478,-4.4521,1.944,3.3971,-1.6795,3.1772,-3.4842,-0.60093,1.4677
3.1829,1.4344,3.1722,0.56492,-1.3311,-0.074448,0.36922,-0.23511,-1.5765,0.29123,-0.35903,0.33703,0.36913,-0.30008,-1.1643
-7.0343,-9.3504,-1.9224,2.4481,-1.0843,-3.9371,-1.2126,-0.83341,0.79667,0.46289,-0.4303,-0.60638,1.032,2.4465,-1.0482
-4.7416,-0.31214,2.8731,1.003,1.2972,-0.76479,0.56175,-0.97715,1.0875,0.5678,-0.34004,1.5938,0.0054852,0.39291,0.57056
-2.5409,1.1596,-1.4755,1.2096,-0.53918,-1.0382,0.61,0.54834,0.19261,-0.31604,0.65347,-0.078623,0.23927,0.19747,-0.056155
-3.8676,1.6462,-2.9325,0.83467,0.832,-1.4778,-1.5509,-0.43842,0.59714,0.35252,3.4037,-0.94739,-2.1482,0.39056,0.36268
7.0072,-0.91511,3.1191,-0.30597,-1.3464,-1.0576,-0.071098,0.020053,-0.83828,-0.64203,0.70708,-1.4353,0.23149,0.23106,0.65084
9.6888,-1.0712,0.51734,2.1846,0.83558,-2.8468,-0.087918,-0.59244,1.1101,0.94766,-0.32711,-1.0445,0.062181,-1.2137,0.49931
2.7318,-0.49633,-0.72197,1.4307,-1.4649,-0.37844,-0.015421,-0.44439,-0.40784,-0.60378,1.0388,0.56824,0.29011,-0.56012,-0.27668
1.1617,-0.50371,1.3173,-0.89588,-0.83012,1.1156,-0.17663,-0.6991,-0.29807,-0.75825,0.21977,0.024253,-0.23674,-0.22784,-1.2849
-0.79968,2.0068,3.2679,-1.7427,-1.2321,-1.4325,-0.52,0.32485,0.22091,-0.21317,-0.45065,1.3184,0.16265,0.30358,-0.21697
7.6111,-1.3504,0.86451,0.6398,-1.3948,0.48441,-0.72952,0.21523,-0.55372,-0.60865,0.91392,0.3872,0.25312,0.7213,0.36631
4.0051,-0.50637,0.55751,1.6782,0.20122,-0.10203,-0.29541,-0.19886,0.27092,1.2516,0.49638,0.37168,0.064352,0.1685,-0.79985
0.73848,1.4163,-0.17508,1.402,-1.3904,1.9219,-0.10811,-0.25894,-1.628,-0.50662,-0.095543,0.69144,-0.22877,-0.58735,0.31027
1.0657,-0.0011719,0.56097,1.625,-2.0554,-1.2432,-0.32278,0.026808,-1.0546,-0.34988,-0.55496,0.63535,0.40846,0.12507,0.28815
0.71973,-0.0064514,0.53854,1.6764,-1.9587,-1.2465,-0.35932,0.033723,-0.96575,-0.38346,-0.61213,0.67695,0.29587,0.14637,0.4442
-4.1029,2.425,-0.11161,1.6912,-0.49715,-1.1428,-0.27927,0.76273,-0.49516,0.1044,-1.0343,0.5498,1.3263,0.41597,0.56573
4.8732,-1.3198,-0.7699,2.2613,-0.52716,-0.4753,-0.95557,-0.34401,-0.37351,-0.97889,0.66279,0.88837,0.33338,-0.53482,0.57636
-0.84755,1.0354,-1.1096,1.2426,0.95983,0.24891,-0.91854,0.020572,-0.8002,0.22654,0.46569,0.49166,-0.19956,0.16045,-0.56861
-3.7883,0.77193,-0.51835,-0.077044,-0.17802,-0.56633,0.73591,0.077376,-0.33294,-0.59409,0.093755,0.15926,-0.39897,-0.22067,0.68089
-4.5807,-0.36627,-0.95663,-0.34893,-0.38735,-1.1945,1.0841,0.16332,0.59416,-1.1495,0.63914,-0.045807,-1.0772,-0.23717,0.82287
-4.0186,2.1217,-0.09594,0.44084,0.24021,-0.10269,0.25417,0.08937,-1.0695,-0.23534,-0.45488,0.30001,0.16799,-0.14442,0.91347
-3.4271,0.89091,2.1106,-1.3137,0.91641,0.1426,0.59723,-1.1798,-0.35582,0.46841,0.45334,1.0908,0.77152,-0.68257,0.54794
-0.71905,-0.399,2.2018,-2.2975,-0.20856,-1.418,0.57042,0.1665,0.18905,-0.057709,0.26647,0.23984,0.22093,0.27408,0.0093237
0.99584,2.0052,3.7098,-0.95953,-1.8108,1.811,-0.34527,-1.5922,-0.69609,0.33832,-0.75981,0.42745,0.03331,-0.69994,-0.32503
-4.1875,-0.61439,-1.1322,0.70442,-0.0076323,-2.1572,0.49881,0.2446,-0.72099,0.18356,0.35181,0.54751,1.5819,0.57152,0.14773
-2.6907,11.895,-1.3156,1.8308,-2.6143,-1.4971,2.0814,1.9646,-0.42819,-2.5262,-3.5234,-1.3327,-0.87948,-0.03832,0.88367
-3.3246,2.3368,-0.70442,0.77453,-0.085896,-0.16645,-1.2268,-0.67022,0.31191,0.23344,0.33563,-0.26593,-0.57228,0.092899,-0.27923
-1.7154,-0.11158,0.7393,0.11132,-0.32699,0.73992,-0.12924,-0.17608,0.065489,0.018785,0.93045,0.038414,-0.37177,-0.10814,-0.13894
-1.0866,0.67832,1.9201,0.87396,0.15371,-0.96257,0.85361,0.78617,0.2826,0.71749,0.19133,-0.1612,-0.014192,0.30287,-0.83851
0.41169,-0.065564,0.62287,0.82819,-0.64669,-0.25266,-0.097316,-0.51874,-0.072399,-0.038974,1.0701,0.50656,0.61558,-0.1807,-0.53846
-2.7111,1.7119,0.47612,1.3637,0.13543,0.73847,-0.19666,-0.67205,0.37817,0.32874,1.0868,0.57678,-0.032303,-0.14624,0.59053
-1.2843,-0.10853,0.39241,0.91263,-0.064656,-0.71564,-0.24611,-0.133,0.17454,-0.16605,0.79488,0.42359,0.68414,0.13377,-0.24196
3.1759,0.94442,2.9331,0.82959,-1.3627,-1.8964,-0.56838,-1.0408,0.181,-0.5709,-0.15579,0.43521,1.0408,-0.45629,0.40116
2.5878,-0.038159,1.5958,-0.96003,-1.9377,0.47919,0.55412,-0.95869,-0.43513,-0.50051,1.1489,0.52127,0.25638,-0.52796,-0.69344
-3.2733,-1.2614,0.49365,0.83088,-0.1056,-0.074028,1.5371,0.069517,0.73758,0.42918,1.1293,-0.12287,-0.86222,0.039671,-0.82236
4.3014,0.0036473,-0.13312,0.06733,-0.95728,0.34613,-0.094571,-0.47896,-0.85099,-0.012162,0.82002,0.063873,0.28909,-0.45186,0.019568
1.3555,0.74057,-1.4656,1.6299,0.58124,1.2286,0.56357,0.33536,-0.81984,0.20276,-0.042795,0.66858,-0.58211,-0.29141,-0.82687
3.2822,-0.56159,-0.93977,0.7885,-1.1302,-0.168,-0.12259,-0.071348,-1.4611,-0.28572,0.37523,0.20908,0.13003,-0.33417,0.68179
3.7413,0.66672,-3.3863,-0.68601,-1.0967,-0.98548,-0.095959,-1.1274,0.69027,0.57397,-0.72626,0.065586,0.87327,-0.69778,0.88853
-0.59517,2.1387,1.7557,1.5316,-2.8277,0.51581,0.78279,-1.3015,1.6787,-0.12151,-0.21558,0.28744,0.22156,-0.6144,0.020704
-0.1837,0.92439,0.30455,1.8915,-2.0522,-0.25607,0.86925,0.19469,-0.067231,0.13826,0.10158,0.089721,0.15629,-0.11598,-0.51708
4.5199,-0.13616,0.88221,0.038641,-0.54556,0.83489,-0.28789,0.24399,-0.80382,0.090342,0.73374,0.19277,-0.12158,0.43929,-0.38335
1.9077,-0.35982,-1.6086,1.3905,-1.2782,-0.80712,-0.33543,-0.15051,-0.41935,-0.74064,0.51416,0.69269,0.79709,-0.17952,-0.32607
2.8668,-0.63813,0.64534,-1.1573,-2.0307,-0.88121,-0.62164,-0.3137,-0.53813,-1.2876,0.76961,-0.3569,0.13896,0.2152,0.58099
-2.4215,1.005,-0.54756,-0.17427,0.12741,0.36424,-0.20679,0.23337,0.77511,-0.24563,1.0212,-0.14608,-0.52726,-0.078994,0.23522
4.8655,-0.36036,0.97944,-1.304,-1.0014,1.68,-0.73185,0.095018,-0.28609,-0.36727,0.62849,0.55757,-0.31003,1.1298,0.84082
-3.7451,4.5196,5.2305,0.93502,0.019185,-1.2399,0.8064,0.81882,1.5825,3.49,-1.5816,0.86397,-0.83765,-0.26613,0.72397
-4.0026,2.7486,-0.098068,0.16756,1.4844,-0.68136,-1.845,-0.50877,-1.4762,-0.0023311,-0.44919,-0.00098541,-0.40241,0.17366,0.426
2.0023,0.24662,-0.84405,0.55959,0.30068,-1.2705,-0.45557,-0.84835,-0.042739,0.38463,0.75169,0.69093,0.26863,-0.31913,-0.61598
1.3366,-0.16619,3.3185,-1.7206,-1.102,0.10545,0.29775,-0.16057,0.55316,-0.53512,0.91148,0.65585,0.4096,0.37408,-1.1529
-3.7317,0.21689,1.5131,2.8776,2.4663,0.019893,-0.36801,-0.15234,1.0407,0.62052,0.43917,0.1809,-0.12998,1.2422,-0.76436
3.3095,-0.68304,1.0492,1.3368,0.54156,0.9836,-0.70783,-0.036223,-0.33583,0.0029455,0.73754,1.0808,-0.15043,0.11561,-1.0403
-3.6291,-1.2636,1.4835,0.14082,1.137,-0.34673,-0.35132,-0.747,0.86275,1.1761,0.79755,-0.15432,-0.4533,0.2096,-0.53521
-2.7753,3.6583,5.331,0.13193,9.3844,-0.073608,-2.0921,0.75394,-1.8407,-3.4146,-2.8567,0.79661,1.1091,1.1693,-2.1371
-3.8379,-1.5487,1.3189,0.18235,0.87345,-0.42109,-0.2767,-0.78662,0.95514,1.3592,0.9301,-0.19893,-0.56737,0.21448,-0.36682
2.7536,0.55828,3.5406,-0.73514,-2.8425,0.17968,-0.33772,-1.6874,0.28073,-0.32141,0.21491,0.76317,0.20291,-0.38346,0.040367
5.9895,-0.025214,2.2373,1.0916,-0.70525,-2.033,0.41566,-0.284,-1.2387,-0.7405,-0.1146,-0.84775,0.50185,-1.1601,0.37889
-6.2317,-5.1889,3.2673,-0.96498,0.9628,-1.1838,-1.2779,0.25085,-0.36836,1.9595,-1.7724,-0.36144,-0.35677,-0.10995,-0.20706
7.3935,-2.3261,-0.72182,2.1108,0.054321,-0.56051,-0.12968,-0.70762,-0.15257,0.72422,-0.53418,-0.20002,0.29677,-1.0905,-0.18215
3.4642,-0.30826,2.0108,-0.41485,-0.8433,-1.3796,-0.36461,-0.48493,-0.74619,-0.11964,0.83372,-0.060193,0.47789,0.023677,-1.2784
5.7383,-0.053304,1.4989,0.98977,-1.07,2.1472,-0.57187,0.10073,-1.8016,-0.0098168,0.84918,0.3872,-0.56248,0.039397,0.39188
3.0262,-0.48507,1.2592,-1.6445,-0.6634,-0.48802,0.33597,-0.081958,-0.36876,0.075357,0.80977,0.29956,-0.093551,0.52865,-0.90114
0.7909,0.60482,-0.16013,-0.85797,-0.92431,0.0058362,-0.3944,0.34895,0.81208,0.2078,0.46527,0.26335,-0.42183,0.80554,0.29258
4.885,-0.3852,-0.26215,0.94539,0.35635,1.3103,-1.0373,0.4072,-0.41916,-0.60619,0.31897,0.31677,-0.29672,0.38669,0.31124
-1.0445,1.3371,-1.4221,-0.3127,-0.46032,-1.1002,-0.44076,0.014988,0.44936,0.71114,0.80272,-0.23697,0.054712,0.23304,-0.63542
2.1203,0.33981,-0.53416,1.1811,-2.2757,-0.55708,0.48969,-0.15572,0.23199,0.44347,0.88703,-0.1235,0.65629,-0.088375,-0.84779
-2.3409,2.235,-0.12121,1.7462,-0.20328,-0.24242,-0.14891,0.031745,0.47871,-0.2193,0.27378,0.20055,0.37056,0.15474,0.65647
0.13044,0.41397,-0.83001,1.2581,-2.162,-0.61847,0.53877,0.0078738,0.49812,0.48246,0.90482,-0.062012,0.55306,0.10448,-0.73253
5.2508,-0.85284,1.0172,-1.5182,-0.35172,-0.081116,-1.1489,-0.79484,-0.99459,0.17556,-0.20986,0.14296,-0.48723,0.27868,0.029947
-1.0378,3.1216,3.0522,-0.70071,-1.7202,0.38965,0.43426,0.69229,0.28454,-0.2718,-1.5185,-0.25697,-0.62584,0.19402,0.18021
-4.567,-1.2044,0.014896,1.7311,-0.19369,-0.84767,-0.065008,-0.32778,0.17507,-0.79219,-0.78425,0.71567,0.18398,0.668,-0.22187
-4.975,-1.0978,-0.78521,1.6552,0.11049,-0.3743,-0.83101,-0.11505,-1.1118,-0.77567,-1.0872,0.15355,1.1325,0.73567,0.070128
-5.6213,-1.6428,-2.7073,2.0614,-2.6725,-3.0009,-2.4026,-0.75025,-0.040521,-0.55061,-1.869,-0.90797,0.58107,1.4704,-0.50603
-4.7644,-1.2346,0.97629,1.8603,-0.0011839,-0.96423,0.40423,-0.43404,1.207,-0.73542,-0.75943,1.0396,-0.77657,0.71842,-0.13833
2.8575,-0.65176,-2.0681,0.032465,0.70822,-0.19072,-0.32445,-0.61249,-0.43368,0.51148,-0.19813,0.97492,0.2329,-0.27324,-0.52178
10.25,-1.0318,2.6767,0.61453,0.72003,1.8831,-1.5944,-0.77086,1.2011,-1.3803,0.49246,0.34606,-0.40441,-0.024436,-0.040223
7.759,-0.82169,-1.7492,-0.1503,0.23603,-0.95346,0.094774,-0.62624,1.0193,-0.13337,-0.50707,-0.29242,1.0244,-0.70332,0.72449
1.9248,-0.096761,0.76207,0.26906,-0.76703,0.65737,-0.36085,0.2642,0.10932,1.2963,1.2322,-0.073179,0.14104,0.73608,-1.0904
0.67387,1.4992,2.5307,1.1595,-1.7444,-0.022289,2.124,0.2669,-0.062877,0.22665,-0.84852,-0.67768,-0.39676,-0.33391,-1.1559
-0.35542,0.79985,1.2353,-0.074149,-1.8499,1.404,0.23334,-0.45387,0.27352,-0.47388,-0.39217,-0.058116,0.39713,-0.25867,0.07562
6.4351,-0.052497,1.2282,1.008,-0.69628,-0.23075,0.4301,-0.63692,-1.4193,-0.17601,0.33758,-0.50302,-0.80613,-1.4536,-0.077981
3.7326,-1.1089,-3.3865,-0.15091,0.081771,0.21713,-0.03143,-0.31777,1.0891,0.85399,-0.4391,1.0207,-0.11375,0.3121,-0.44164
-1.7439,-0.25421,1.532,0.88092,0.58217,0.042467,-0.14529,-0.52224,0.79155,0.20215,0.79874,0.36145,0.2772,0.070736,-0.57308
6.7397,-1.397,2.36,0.13669,-0.30539,0.24332,-0.39129,-0.13211,-1.1783,-1.0132,1.2919,-0.20718,-0.76535,-0.18585,0.53792
-0.26445,0.19821,0.25896,-0.18769,-0.81908,-0.75547,-0.51119,0.93259,-0.109,0.84154,1.6621,-0.57869,-0.3395,0.65436,0.17858
-2.979,0.9042,2.4494,1.2909,-0.23958,0.11738,1.2728,0.24038,1.3121,-0.050134,-0.75033,0.29285,-0.26062,0.064062,-0.20124
-4.4949,1.7471,0.7422,-0.055305,-0.3259,-1.0804,-0.0064436,0.43792,-0.24121,-0.73052,-1.2346,0.83019,0.22217,-0.33475,0.85743
-3.1841,0.84183,2.7144,1.6608,-0.020495,0.33305,1.4716,0.1763,1.7285,0.054468,-0.71415,0.23029,-0.34854,0.14983,-0.21083
-4.5527,0.58316,2.9393,1.7444,0.9156,1.1181,3.5598,2.0255,1.6478,-0.49647,-1.8226,-1.6307,-1.1116,0.17012,-0.18938
-2.5754,0.27998,0.088622,-0.44542,-0.19757,-0.047632,0.20308,0.21222,-0.94621,0.68971,0.83427,-0.25377,-0.11263,-0.12197,0.12471
-0.12552,1.0557,2.7625,-1.8219,-2.3638,-0.53352,0.99292,0.78,-0.83476,0.12029,-0.60691,0.17935,-0.19144,0.8169,-0.60479
9.4679,-1.0968,4.6488,-1.6049,-1.408,-1.1778,-0.78075,0.33606,-0.89585,-1.2024,0.82627,-1.4601,0.16439,1.5166,1.1816
8.8496,-1.609,0.83332,1.6997,0.00074311,-2.6504,0.030237,-0.81729,1.2106,0.54476,-0.01069,-0.78711,0.92228,-0.95533,0.64196
4.1622,-0.6218,0.68011,1.5935,0.625,-1.8989,-0.046112,-0.50154,1.3686,0.49924,0.41275,-0.14723,0.69031,-0.17402,0.51958
0.4465,0.50856,0.68343,1.8033,0.82704,-2.3571,-0.011427,-0.30569,1.224,-0.12896,0.19465,-0.023891,0.66659,0.10033,0.42028
-2.17,0.17741,0.33101,0.22928,0.31554,0.92884,-0.5402,-0.16101,-0.97383,-0.70373,0.23518,0.94973,-0.71549,-0.15331,-0.076786
-0.45281,0.77652,2.4353,-0.87485,-1.49,-1.3019,-0.85242,0.39402,0.0004218,-0.019482,0.015914,1.5498,0.75708,0.61018,-0.51515
6.1311,-1.7569,-0.17137,-0.17853,-0.75309,1.1829,-0.53206,0.090062,-0.25963,-0.25778,0.21562,0.94091,-0.096717,0.90145,-0.20559
1.6439,-0.99932,0.92163,1.0887,0.64352,0.48157,0.012442,0.038591,-0.10693,0.91009,0.29991,-0.065707,0.077343,0.32775,-1.4805
3.2137,-0.35797,1.7319,1.3734,-1.5554,-0.97603,-0.11462,0.66766,-1.0703,-0.014533,0.070977,-0.1139,0.61454,0.68676,-1.2595
1.5126,-1.2717,-1.0189,1.5431,0.015106,-0.99264,-0.61011,-0.21858,-0.29835,-0.34716,0.76581,0.71042,0.67932,-0.046668,-1.1393
1.5982,0.4447,-0.44087,-0.47261,-1.1987,-0.15159,-0.13147,-0.31918,-0.77551,-0.35832,0.61935,0.39778,0.53501,-0.1134,-1.0791
-1.5709,0.59779,1.7316,-1.9306,-0.30243,-0.12281,0.76416,-0.5706,0.71649,0.095524,0.54985,0.83796,-0.59952,-0.3593,-0.035446
2.7403,1.0466,1.0805,-2.1215,-0.4533,-0.80531,0.37367,0.25715,-0.13032,-0.13436,0.19913,-0.43138,0.40636,0.21446,0.68081
-3.6706,-0.42631,-0.5884,1.3947,-1.057,-0.65104,0.53682,0.03802,0.46081,0.51365,0.2933,0.0028081,-0.27785,0.32379,-0.23245
-1.348,3.6722,1.6018,-1.3817,-0.34926,-0.6894,-0.31949,-0.23728,-0.84236,0.096117,-0.319,-0.56931,-0.77638,-0.45161,0.12412
-2.0224,1.7998,0.18763,-0.061488,-0.26432,0.50814,-1.0454,-0.26522,0.082492,-0.070851,0.16689,0.41567,-0.27841,-0.15956,-0.66646
